ShapaId,TouchID,NumOfPointers,PointerID,Action,TimeSinceFirstTouch[ms],X[px],Y[px],Pressure[0-1],Size[0-1]
6,1,1,1,MOVE,2068,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2085,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2102,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2118,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2135,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2151,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2168,217.82982,198.72035,0.19607845,0.19354838
6,1,1,1,MOVE,2184,217.82982,198.72035,0.18823531,0.19354838
6,1,1,1,MOVE,2191,217.82982,198.72035,0.18039216,0.16129032
6,1,1,1,UP,2202,217.82982,198.72035,0.18039216,0.16129032
TPS: 4
